t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
15.069999999999999,7.0972999166533555,0.11020636331863898,-0.5744299012003466,0.9360027424263535,0.1042938712121213,-0.07161406121122127,0.07504158803838612,-0.011963106093364926,-0.016324221791774726,8.095603980145682,0.055307797890537934,-0.6378254308571247,0.9405556123342333,-0.11005051750292222,-0.06136595777419573,0.08269347760374754,-0.012657288699755338,0.024510001285843585
15.1,7.125451459591204,0.11306005828623711,-0.5757419725705404,0.9360739050753182,0.10592825890807944,-0.07151028651105662,0.07512331416808138,-0.012207981115394784,-0.01566365450794338,8.123910147037007,0.0528391058895186,-0.6395704000915222,0.9403779522460141,-0.11102463269399264,-0.061080209184038316,0.08281975844797915,-0.012663832168934866,0.024062213737288927
15.135,7.159571372421851,0.11737552287354447,-0.5769392668771616,0.956820736741065,0.122190917178159,-0.08396373101004428,0.07525677573922171,-0.012664356469392235,-0.014632614373307094,8.156925792546794,0.04989356437096399,-0.6416170530471986,0.9401619535363598,-0.1123722545704193,-0.06132633480934261,0.08297222230573227,-0.012701922470210203,0.02345354849260298
15.17,7.193160552835252,0.12142572660900441,-0.5807168234423443,0.9573321275602211,0.12439463780629012,-0.08410555732370995,0.0754038206722436,-0.013309388767678955,-0.013423122246619457,8.189934812770927,0.04693143217784287,-0.643647639186637,0.9400150019728822,-0.11183598821687346,-0.061568968291200885,0.08310893437721256,-0.01273359492860126,0.022718759693141456
15.200000000000001,7.221496527299678,0.12428293035441129,-0.5836656150313502,0.9499748581802123,0.11360125290593714,-0.0932034409715925,0.07559737854717731,-0.013934050806568624,-0.01214156443302006,8.218221223848873,0.04440475792895443,-0.6454353036235186,0.9398912574805159,-0.10984251345625691,-0.06294139777881139,0.08319519577903886,-0.01282440761983073,0.021979522560853323
15.235000000000001,7.254836532183617,0.12814973978288435,-0.5856431752617937,0.950318709226849,0.11553304899098293,-0.0935230918025809,0.075849737266263,-0.014681697284876893,-0.01031085381342489,8.25121381917189,0.04153238258164491,-0.6476383788548763,0.9397447462467536,-0.10669557713675193,-0.06808712109768998,0.08328491426762406,-0.013062436968949218,0.02093550390395981
15.270000000000001,7.288632539783066,0.12862782435399822,-0.5884506092588708,0.9582605620889808,0.061246871722232754,-0.09856023021166038,0.07615483655932165,-0.015337620379678897,-0.008119855361798491,8.28420059470191,0.03883969306463711,-0.6500227576554332,0.9397016622251047,-0.0995236134011858,-0.07501626019301305,0.08332325134262845,-0.01348103088577901,0.019642337004723287
15.299999999999999,7.317441303615851,0.1304861213109234,-0.5908622486604145,0.9586938890206511,0.06187665680590726,-0.09892116572200393,0.07643686699066389,-0.01576080791129675,-0.006036097958745048,8.31247612946578,0.0367048127432616,-0.6522083219760371,0.9400710956825529,-0.09353846185095241,-0.07985844585370595,0.08333941685974834,-0.01395549998714287,0.01834931867584655
15.334999999999999,7.350314877852725,0.1319211096795243,-0.5923198035197856,0.9473873411407112,0.04890359164687652,-0.10515875242890615,0.07683741883526542,-0.016063889412433863,-0.003395078749993009,8.34547517982484,0.034545565405438725,-0.654909805488549,0.9406443346658665,-0.08107688901003542,-0.08524962353259821,0.08328044624455401,-0.01459001054907806,0.016552150185019283
15.37,7.3835350166609715,0.13384596186529052,-0.5947354939526122,0.9476352268466144,0.04933968043656023,-0.10569713721497465,0.0771680878727463,-0.016199698848284427,-0.0006404180225669799,8.378495748898867,0.03280579009252872,-0.6576444336929594,0.9416730599878613,-0.06660258790100348,-0.08677427349885733,0.08316576289254814,-0.01515365023368841,0.01445203457635198
15.4,7.411802864791753,0.13375244971643951,-0.5958799374748196,0.9448507193592377,0.022270388684091813,-0.08739698371437044,0.07748283929841637,-0.01617477230662079,0.0017726175100634132,8.406822351462795,0.03165693156575902,-0.6599419043237075,0.9427560023692698,-0.053130256086631744,-0.08616578451481659,0.08303316728623684,-0.015503453685333997,0.012455483055190501
15.435,7.444916615857437,0.13486388592241383,-0.5979581242718268,0.9450337841262808,0.022113338296549045,-0.08754881980030405,0.07782445185753636,-0.016058649932616742,0.004560770099649058,8.439905188161061,0.03080096008031289,-0.6625036512743245,0.9440467858895414,-0.036836169031929544,-0.08390544294610121,0.08285135456861803,-0.015692183180793164,0.009916721039674399
15.47,7.477942406416332,0.13447666500428568,-0.5985599463820108,0.9438130832641036,-0.001622328430123332,-0.08130379038857427,0.0782252154949852,-0.015844794110332572,0.007296963478723218,8.473020220514702,0.030387188128320107,-0.6649195227367044,0.9451786237521991,-0.021531603339602617,-0.0808372548468779,0.08266589289118995,-0.01566373940410431,0.007274274512553665
15.500000000000002,7.506291564683124,0.13484496115484035,-0.600784449648927,0.9439453201121069,-0.0021712556512056835,-0.08132507894015362,0.0785096509915535,-0.015618766439724041,0.009537469683458257,8.501425175190166,0.03034710533463707,-0.6668793642475356,0.9459511011431619,-0.008928689396312228,-0.07822295047453454,0.08250605537003093,-0.01549585262399653,0.004984508113614158
15.534999999999998,7.541045379866773,0.1334158595670942,-0.6040875314793084,0.9697846729250159,-0.03286663263429546,-0.0813426240647459,0.07893713002553593,-0.01532581760325469,0.012016381268120657,8.534584716573272,0.030701235317648356,-0.6690326342035069,0.9465651475786164,0.00492822885209372,-0.07545805741629354,0.08232428934286848,-0.015155377582313686,0.0023318113437348197
15.569999999999999,7.57505013960872,0.13291442573859058,-0.6071690919088724,0.9704821270206594,-0.03414309854929343,-0.08137301833767197,0.07917595499411959,-0.0150486818096236,0.014284414076956246,8.56775668351176,0.031411474764276144,-0.67107766047644,0.9469044655170826,0.01767606869855758,-0.07316776104672322,0.082151614788922,-0.014722943504885204,-0.0002510706921885063
15.6,7.604040833726685,0.1312333984903944,-0.6088054774518241,0.9681444562229444,-0.054593409403651094,-0.07330706356151495,0.0794344339495696,-0.014790844570872427,0.016057313809016534,8.596194784831605,0.03226680398619105,-0.6727640573402025,0.9470074467028203,0.02765310824081034,-0.0716067997544045,0.08201214489340163,-0.014312533699940155,-0.0023810986803195133
15.635,7.637997492432987,0.13007686892046877,-0.609948453886318,0.9687789289528155,-0.056285375784227654,-0.07315699137325282,0.0796879573427036,-0.014520586787204692,0.017935975885202012,8.629373535329256,0.03355910409219816,-0.6746642774371303,0.9469223876792223,0.038012357259279664,-0.07027709653899317,0.08186206338115803,-0.013818295013326815,-0.004713359516045944
15.67,7.670496579650717,0.12840096088780228,-0.6108530648707529,0.9477685656020185,-0.06527749328779464,-0.07433015234710183,0.080022153195368,-0.014238003322352368,0.019583750766341442,8.662548721572092,0.035102678931298516,-0.6765174902694837,0.9466892986793476,0.04722454649461879,-0.06933058894849509,0.08172453881625807,-0.013337347661607149,-0.006867842390185334
15.700000000000001,7.698993031122882,0.12717681727440322,-0.6143595996290969,0.9479135208239313,-0.06686323518169957,-0.07423713671914811,0.08024272582833136,-0.014026433789338988,0.02082045910332786,8.690979726724406,0.036597232276931756,-0.6780793264839667,0.9464073693707207,0.054329352211937826,-0.0687492137655249,0.08161611249642324,-0.012947869342243467,-0.008566605061603463
15.735000000000001,7.732208621730024,0.12424617384635894,-0.6163554376544198,0.9470839164641802,-0.09040947496123408,-0.0710691821900582,0.08045779987391154,-0.013810674403003986,0.022057625981602772,8.724140403798527,0.03854605890303938,-0.6798758326336352,0.9460076284749803,0.06167519291011034,-0.06829802006180172,0.08150194132659275,-0.012536343090567934,-0.010338086068366585
15.770000000000001,7.765452599602213,0.12200053434276015,-0.6178538129861408,0.9472323036461603,-0.09271333172091545,-0.07088286447924474,0.08073701385475386,-0.01359731597611358,0.02310391316754235,8.757291117099358,0.04067229311158187,-0.681654578568148,0.9455714633987998,0.06822015536751237,-0.06800005566276487,0.08139917935651182,-0.012173024108106317,-0.011900842638456338
15.799999999999999,7.792661126715757,0.12061876931579718,-0.6191776834457414,0.9277878654102096,-0.085785788307021,-0.07701944436121266,0.08088135307930602,-0.013440800096534925,0.023827252324364334,8.785697965688664,0.04261773367341208,-0.6831688599082407,0.9451862387081107,0.07328681656569337,-0.06782852782909227,0.08131935852494072,-0.011900046205608908,-0.01308181418181822
15.834999999999999,7.825223921170618,0.11859303856431325,-0.6214647623710334,0.9275314688202343,-0.08790604472551422,-0.07696674386306768,0.08111457780897746,-0.013286848523676117,0.024502638040631016,8.818828232872002,0.04503743352528236,-0.6849247262115723,0.9447400749361519,0.07855294574959579,-0.06770408199585663,0.08123667356834657,-0.011633386991200754,-0.01424992413720861
15.87,7.858631931374475,0.11623175359432025,-0.6231339242185641,0.9395536207593977,-0.09396368800162236,-0.0706170105045203,0.0814006109002019,-0.013141127434105114,0.025014944776054815,8.851947624781076,0.047589649261507966,-0.6866721635714221,0.9442942030579562,0.08326947963172238,-0.06763264538494129,0.08116340925087447,-0.011415489250454255,-0.015220841793242911
15.9,7.886905044213563,0.11427663450899672,-0.6250840107313707,0.9395617205445888,-0.09585405620600795,-0.07045566983515528,0.0815143614199476,-0.01304964360959193,0.02531144326506851,8.88032693616451,0.0498708146794708,-0.6881645338514255,0.9439016202526801,0.08693644482347629,-0.06760422013446922,0.08110731557723419,-0.011264437510243143,-0.015908266654818398
15.935,7.919384276565324,0.11309466534999046,-0.6261909271051991,0.9325082516952534,-0.08102054197843245,-0.07412084413363118,0.081673365387775,-0.012968389574040009,0.025506918308021206,8.913423562110868,0.05264863903600281,-0.6898991652167851,0.9434373165103407,0.09076318750610413,-0.06759578210247877,0.081050219838931,-0.011133475063731739,-0.01652419793544903
15.97,7.952110331809308,0.11128343820996633,-0.627905834971898,0.9323713033736567,-0.08287278432271705,-0.07401167909392825,0.08191477750680097,-0.01288637966244943,0.02556358314953666,8.946507567107188,0.05553137000919432,-0.691627725342459,0.9429799874213178,0.09420109239764952,-0.06759612266539829,0.08100056026173688,-0.011042883430283328,-0.016969017940674715
16.005000000000003,7.9856305787234305,0.10775630240800638,-0.6303472955805773,0.9424678788200254,-0.10810694582823999,-0.08009193346379107,0.0821628376694976,-0.012833782255890824,0.025498092008767067,8.979578893407938,0.05851228006511432,-0.6933500645000938,0.9425381656859679,0.09729161544423251,-0.06759736930595805,0.08095771852250669,-0.01098895738257074,-0.017252255783816072
16.034999999999997,8.014006394847456,0.10541169314524268,-0.634038030726515,0.9425448823458282,-0.11013945161903393,-0.08011834286071462,0.08224105244543975,-0.01281335981605025,0.025325339082645556,9.00791544201407,0.06114331962041838,-0.6948209892152368,0.9421769870168581,0.09968553571791718,-0.06759548339360816,0.08092612291693975,-0.010969874629007087,-0.017370001762205024
16.07,8.046537306288883,0.1042131938681905,-0.6353093673351395,0.9355267422142788,-0.08924600465297772,-0.06630112064476634,0.08243649279561227,-0.012787406903527641,0.025025938090712962,9.040963017723568,0.06429664585821147,-0.6965304039275606,0.9417798121649645,0.10221860961837326,-0.06758768108121246,0.08089469209286373,-0.01097570762681422,-0.017371182181149428
16.1,8.074682395568743,0.10238430899221385,-0.6372618542700366,0.9354743131043506,-0.09085420590190552,-0.06607860119902398,0.0825219979395926,-0.012788676086881612,0.024677024382880212,9.06928044070736,0.06706338963579792,-0.6979900265653018,0.941460079265525,0.10420579856797443,-0.06757599081775831,0.08087172795773317,-0.011000768200633242,-0.017270502717473015
16.134999999999998,8.107603398921128,0.09948548956140257,-0.6409439518793079,0.9363177330669714,-0.10287593662906147,-0.07105922309528978,0.08268697428340577,-0.012790956236559124,0.024181603919207532,9.102305654800125,0.07037386959237404,-0.6996849392583997,0.941116021429657,0.1063051567130064,-0.06755557652833412,0.08084980821299882,-0.01105376404904161,-0.017025999558332342
16.17,8.140479100764423,0.09685257689375248,-0.6434617570666887,0.9362750160580617,-0.10495932108779016,-0.07090452122702118,0.0828683257683056,-0.01282425186421321,0.023611218993589308,9.135319690977889,0.07376120733079135,-0.7013791400253466,0.9407909926261475,0.10806346503614425,-0.06780227453724579,0.0808358914547516,-0.011135243764994422,-0.016667374121726836
16.200000000000003,8.168752570358265,0.09450094007729604,-0.6434674458905647,0.9375640976577415,-0.1073467660157803,-0.07451903395030968,0.08296932222409616,-0.012828554664361391,0.023002256005647315,9.163609199018477,0.07671657247659745,-0.7028338026332892,0.9405285340680472,0.10945624414597493,-0.06821863419877222,0.08082371845892075,-0.011227892491252172,-0.016274425290694058
16.235,8.201674221329085,0.09168254492465167,-0.6443201613328711,0.9375498802692164,-0.10944175955728497,-0.0744263452152154,0.0831450358306656,-0.012913813416345121,0.022242297012511344,9.196602723968365,0.08023077128751796,-0.7045503505752024,0.9402315908301472,0.11063466235078524,-0.06934476740712903,0.08082095075642648,-0.011380880487296366,-0.015710668656997523
16.270000000000003,8.234493530833788,0.08918683316164788,-0.6488430072495248,0.9362613478588173,-0.10597887372023251,-0.07771789367961901,0.08321962849372612,-0.01309767504785686,0.02123951934153778,9.22958393185618,0.08378303250360782,-0.706361026111647,0.9398840429215822,0.10968249057713421,-0.07290857515341022,0.08084114047094601,-0.011655672987943448,-0.0150301663315345
16.299999999999997,8.262668979483351,0.0867732561152934,-0.6504486266749154,0.936225689620187,-0.10767313251790256,-0.0777066316818491,0.08325741174432412,-0.013390152420677202,0.02022382024440184,9.257844961189626,0.08675751669628803,-0.7080317782766677,0.939667606370875,0.10560224828971099,-0.07770340661477405,0.08090089582950141,-0.012020039577876345,-0.014261293568435056
16.335,8.296748757724345,0.08403605568469175,-0.6525095804172452,0.952567848173203,-0.10800043669632942,-0.08454017519761692,0.08329458965521218,-0.013918634969234843,0.018780267260006586,9.290807853643184,0.0900532688249909,-0.7102160356760684,0.9395876648720805,0.09769488251270353,-0.08501310860566923,0.08102862382792064,-0.012666439379668094,-0.01307848739687448
16.369999999999997,8.33019570442957,0.08108517673394999,-0.6549417115238612,0.9528728804943967,-0.1099424151589119,-0.084671331899699,0.08324939369883921,-0.01453509809858611,0.017083037318998073,9.323775099204616,0.09304999615206976,-0.712622759462577,0.9399895675259823,0.08611757280773549,-0.09008449237507993,0.08121110077418976,-0.01346916678076714,-0.011546332299161964
16.4,8.356385227596547,0.08064414179921187,-0.65734827335109,0.9186914044548757,-0.08081500684738785,-0.09426044274960077,0.08317267149476179,-0.015065788268846966,0.015374501987715838,9.352045694312626,0.09533053203461064,-0.7147732096283516,0.9406908238692623,0.07430917417869945,-0.09209635085100189,0.08140425758033934,-0.01415448868833681,-0.009960214446728143
16.435000000000002,8.388616311434816,0.078540853327695,-0.6593195595887664,0.9182938712619944,-0.08212834106598166,-0.09457289000829405,0.08303798750561998,-0.015541051283379575,0.013121734696266431,9.385057849046714,0.09754421700366228,-0.7173292350968141,0.9418381339918106,0.059237417570268715,-0.09209362258639904,0.08166796320898366,-0.014855682832139134,-0.007774841915080959
